1626156, 197, 322, 0.3795761079, 81, 72, 0.529411764706, 131, 0.428571428571
1626157, 339, 388, 0.466299862448, 300, 145, 0.674157303371, 402, 0.6
1626158, 31, 65, 0.322916666667, 104, 41, 0.71724137931, 56, 0
1626159, 95, 183, 0.341726618705, 112, 98, 0.533333333333, 104, 0.428571428571
200752, 151, 233, 0.393229166667, 102, 51, 0.666666666667, 145, 0.25
1626161, 131, 219, 0.374285714286, 257, 166, 0.60756501182, 247, 0.5
1626162, 184, 366, 0.334545454545, 134, 106, 0.558333333333, 233, 0.35
200755, 352, 438, 0.445569620253, 52, 37, 0.584269662921, 218, 0.333333333333
1626164, 331, 489, 0.403658536585, 124, 110, 0.529914529915, 329, 0.230769230769
200757, 57, 88, 0.393103448276, 61, 34, 0.642105263158, 54, 0
54, 0, 0, 0, 0, 0, 0, 0,0
1626167, 191, 255, 0.428251121076, 115, 78, 0.59585492228, 206, 0.5
1626168, 139, 206, 0.402898550725, 131, 74, 0.639024390244, 144, 0.3125
1626169, 125, 270, 0.316455696203, 85, 80, 0.515151515152, 145, 0.0
58, 0, 0, 0, 0, 0, 0, 0,0
1626171, 238, 300, 0.442379182156, 144, 129, 0.527472527473, 156, 0.428571428571
1626172, 23, 36, 0.389830508475, 89, 45, 0.664179104478, 77, 0.0
200765, 92, 167, 0.355212355212, 139, 96, 0.591489361702, 46, 0.5
1626175, 10, 24, 0.294117647059, 29, 19, 0.604166666667, 19, 0.0
200768, 289, 460, 0.385847797063, 114, 81, 0.584615384615, 261, 0.2
1626177, 9, 8, 0.529411764706, 13, 9, 0.590909090909, 20,0
1626178, 153, 229, 0.400523560209, 189, 153, 0.552631578947, 316, 0.75
1626179, 231, 382, 0.376835236542, 85, 102, 0.454545454545, 149, 0.333333333333
68, 0, 0, 0, 0, 0, 0, 0,0
1626181, 80, 167, 0.323886639676, 70, 57, 0.551181102362, 39, 0.75
70, 0, 0, 0, 0, 0, 0, 0,0
1628513, 1, 0, 0, 0, 0, 0, 0,0
208, 0, 0, 0, 0, 0, 0, 0,0
1626185, 101, 170, 0.372693726937, 120, 105, 0.533333333333, 116, 0.666666666667
74, 0, 0, 0, 0, 0, 0, 0,0
1626188, 95, 108, 0.467980295567, 27, 22, 0.551020408163, 25, 0.0
77, 0, 0, 0, 0, 0, 0, 0,0
200782, 130, 236, 0.355191256831, 42, 33, 0.56, 60, 0.0
1626191, 7, 18, 0.28, 11, 6, 0.647058823529, 14, 0.0
1626192, 103, 183, 0.36013986014, 62, 42, 0.596153846154, 44, 0
696, 0, 0, 0, 0, 0, 0, 0, 0
1626195, 24, 38, 0.387096774194, 67, 35, 0.656862745098, 90, 0.0
1626196, 268, 391, 0.406676783005, 131, 95, 0.579646017699, 142, 0.5
480, 0, 0, 0, 0, 0, 0, 0,0
86, 0, 0, 0, 0, 0, 0, 0,0
1626199, 4, 9, 0.307692307692, 1, 5, 0.166666666667, 7, 0
355, 0, 0, 0, 0, 0, 0, 0,0
89, 0, 0, 0, 0, 0, 0, 0,0
200794, 118, 177, 0.4, 84, 56, 0.6, 161, 0.4
1626203, 65, 92, 0.414012738854, 31, 33, 0.484375, 59, 0.25
1626204, 58, 102, 0.3625, 182, 71, 0.719367588933, 137, 0.4
2746, 0, 1, 0.0, 1, 2, 0.333333333333, 0,0
357, 0, 0, 0, 0, 0, 0, 0,0
546, 0, 0, 0, 0, 0, 0, 0,0
1626209, 161, 269, 0.374418604651, 112, 75, 0.598930481283, 105, 0.272727272727
1626210, 4, 8, 0.333333333333, 3, 3, 0.5, 9, 0.0
99, 0, 0, 0, 0, 0, 0, 0,0
358, 0, 0, 0, 0, 0, 0, 0,0
102, 0, 0, 0, 0, 0, 0, 0,0
17, 0, 0, 0, 0, 0, 0, 0,0
104, 0, 0, 0, 0, 0, 0, 0,0
105, 0, 0, 0, 0, 0, 0, 0,0
359, 0, 0, 0, 0, 0, 0, 0,0
1626220, 62, 110, 0.360465116279, 58, 54, 0.517857142857, 76, 0.0
18, 0, 0, 0, 0, 0, 0, 0,0
110, 0, 0, 0, 0, 0, 0, 0,0
111, 0, 0, 0, 0, 0, 0, 0,0
1626224, 53, 78, 0.404580152672, 37, 18, 0.672727272727, 46, 0.0
113, 0, 0, 0, 0, 0, 0, 0,0
114, 0, 0, 0, 0, 0, 0, 0,0
19, 0, 0, 0, 0, 0, 0, 0,0
117, 0, 0, 0, 0, 0, 0, 0,0
118, 0, 0, 0, 0, 0, 0, 0,0
361, 0, 0, 0, 0, 0, 0, 0,0
2168, 0, 0, 0, 0, 0, 0, 0,0
20, 0, 0, 0, 0, 0, 0, 0,0
200826, 217, 330, 0.396709323583, 86, 57, 0.601398601399, 102, 0.333333333333
124, 0, 0, 0, 0, 0, 0, 0,0
362, 0, 0, 0, 0, 0, 0, 0,0
686, 0, 0, 0, 0, 0, 0, 0,0
128, 0, 0, 0, 0, 0, 0, 0,0
129, 0, 0, 0, 0, 0, 0, 0,0
130, 0, 0, 0, 0, 0, 0, 0,0
131, 0, 0, 0, 0, 0, 0, 0,0
132, 0, 0, 0, 0, 0, 0, 0,0
1626245, 25, 45, 0.357142857143, 102, 43, 0.703448275862, 81, 0.0
1626246, 28, 49, 0.363636363636, 51, 20, 0.718309859155, 97, 0.0
705, 0, 0, 0, 0, 0, 0, 0, 0
136, 0, 0, 0, 0, 0, 0, 0,0
137, 0, 0, 0, 0, 0, 0, 0,0
138, 0, 0, 0, 0, 0, 0, 0,0
23, 0, 0, 0, 0, 0, 0, 0,0
140, 0, 0, 0, 0, 0, 0, 0,0
2754, 7, 19, 0.269230769231, 37, 28, 0.569230769231, 21, 0.0
142, 0, 0, 0, 0, 0, 0, 0,0
143, 0, 0, 0, 0, 0, 0, 0,0
144, 0, 0, 0, 0, 0, 0, 0,0
1626257, 15, 16, 0.483870967742, 73, 33, 0.688679245283, 66, 0
202898, 0, 0, 0, 0, 0, 0, 0,0
1626259, 8, 13, 0.380952380952, 5, 2, 0.714285714286, 4, 0
148, 0, 0, 0, 0, 0, 0, 0,0
149, 0, 0, 0, 0, 0, 0, 0,0
150, 0, 0, 0, 0, 0, 0, 0,0
2199, 3, 3, 0.5, 118, 63, 0.651933701657, 93, 0
2200, 159, 258, 0.381294964029, 128, 82, 0.609523809524, 209, 0.285714285714
153, 0, 0, 0, 0, 0, 0, 0,0
154, 0, 0, 0, 0, 0, 0, 0,0
367, 0, 0, 0, 0, 0, 0, 0,0
156, 0, 0, 0, 0, 0, 0, 0,0
157, 0, 0, 0, 0, 0, 0, 0,0
1626166, 61, 104, 0.369696969697, 26, 24, 0.52, 16, 0.333333333333
2207, 136, 208, 0.395348837209, 10, 6, 0.625, 45, 0.352941176471
160, 0, 0, 0, 0, 0, 0, 0,0
161, 0, 0, 0, 0, 0, 0, 0,0
2210, 7, 9, 0.4375, 5, 6, 0.454545454545, 7, 0.0
202779, 45, 75, 0.375, 37, 41, 0.474358974359, 41, 0
164, 0, 0, 0, 0, 0, 0, 0,0
165, 0, 0, 0, 0, 0, 0, 0,0
166, 0, 0, 0, 0, 0, 0, 0,0
369, 0, 0, 0, 0, 0, 0, 0,0
2216, 232, 324, 0.41726618705, 129, 78, 0.623188405797, 107, 0.333333333333
28, 0, 0, 0, 0, 0, 0, 0,0
170, 0, 0, 0, 0, 0, 0, 0,0
171, 0, 0, 0, 0, 0, 0, 0,0
172, 0, 0, 0, 0, 0, 0, 0,0
173, 0, 0, 0, 0, 0, 0, 0,0
174, 0, 0, 0, 0, 0, 0, 0,0
175, 0, 0, 0, 0, 0, 0, 0,0
2225, 91, 148, 0.380753138075, 87, 62, 0.58389261745, 78, 0.0
178, 0, 0, 0, 0, 0, 0, 0,0
179, 0, 0, 0, 0, 0, 0, 0,0
180, 0, 0, 0, 0, 0, 0, 0,0
202933, 6, 7, 0.461538461538, 0, 0, 0, 2, 0
182, 0, 0, 0, 0, 0, 0, 0,0
183, 0, 0, 0, 0, 0, 0, 0,0
184, 0, 0, 0, 0, 0, 0, 0,0
372, 0, 0, 0, 0, 0, 0, 0,0
186, 0, 0, 0, 0, 0, 0, 0,0
187, 0, 0, 0, 0, 0, 0, 0,0
188, 0, 0, 0, 0, 0, 0, 0,0
1627850, 0, 0, 0, 1, 2, 0.333333333333, 16, 0
190, 0, 0, 0, 0, 0, 0, 0,0
191, 0, 0, 0, 0, 0, 0, 0,0
192, 0, 0, 0, 0, 0, 0, 0,0
193, 0, 0, 0, 0, 0, 0, 0,0
195, 0, 0, 0, 0, 0, 0, 0,0
196, 0, 0, 0, 0, 0, 0, 0,0
197, 0, 0, 0, 0, 0, 0, 0,0
199, 0, 0, 0, 0, 0, 0, 0,0
200, 0, 0, 0, 0, 0, 0, 0,0
202, 0, 0, 0, 0, 0, 0, 0,0
203, 0, 0, 0, 0, 0, 0, 0,0
204, 0, 0, 0, 0, 0, 0, 0,0
1628365, 17, 35, 0.326923076923, 28, 31, 0.474576271186, 21, 0
1628366, 122, 270, 0.311224489796, 81, 91, 0.470930232558, 71, 0.375
207, 0, 0, 0, 0, 0, 0, 0,0
1628368, 193, 353, 0.35347985348, 135, 116, 0.537848605578, 195, 0.444444444444
1628369, 214, 294, 0.42125984252, 183, 144, 0.559633027523, 258, 0.454545454545
1628370, 122, 250, 0.327956989247, 31, 22, 0.584905660377, 38, 0.555555555556
1626147, 45, 84, 0.348837209302, 42, 31, 0.575342465753, 38, 0.0
1628372, 202, 452, 0.308868501529, 202, 168, 0.545945945946, 193, 0.5
1628373, 125, 271, 0.315656565657, 57, 47, 0.548076923077, 68, 0.1
1628374, 226, 393, 0.365105008078, 148, 95, 0.609053497942, 166, 0.3
1628537, 7, 10, 0.411764705882, 6, 9, 0.4, 0, 0.0
216, 0, 0, 0, 0, 0, 0, 0,0
689, 0, 0, 0, 0, 0, 0, 0,0
1628378, 342, 573, 0.373770491803, 253, 194, 0.565995525727, 297, 0.4
1628379, 168, 218, 0.435233160622, 38, 41, 0.481012658228, 76, 0.5
1628380, 72, 139, 0.341232227488, 43, 35, 0.551282051282, 42, 0.1875
1628381, 58, 103, 0.360248447205, 256, 128, 0.666666666667, 186, 0.0
1628382, 123, 207, 0.372727272727, 62, 27, 0.696629213483, 36, 0.4
1628383, 1, 0, 0, 0, 1, 0.0, 0,0
1628384, 80, 140, 0.363636363636, 83, 43, 0.65873015873, 62, 0
1628386, 47, 64, 0.423423423423, 187, 99, 0.653846153846, 147, 0.0
227, 0, 0, 0, 0, 0, 0, 0,0
1628388, 34, 52, 0.395348837209, 30, 20, 0.6, 16, 0.4
1628389, 29, 78, 0.271028037383, 145, 88, 0.622317596567, 179, 0.5
1628390, 49, 89, 0.355072463768, 21, 10, 0.677419354839, 10, 0.285714285714
1628391, 4, 6, 0.4, 5, 1, 0.833333333333, 2, 0
232, 0, 0, 0, 0, 0, 0, 0,0
1628393, 55, 114, 0.325443786982, 34, 50, 0.404761904762, 49, 0.375
234, 0, 0, 0, 0, 0, 0, 0,0
1628395, 24, 25, 0.489795918367, 92, 44, 0.676470588235, 44, 0
1628396, 1, 6, 0.142857142857, 2, 2, 0.5, 2,0
1628397, 38, 43, 0.469135802469, 48, 23, 0.676056338028, 36, 0
1628398, 297, 448, 0.398657718121, 171, 123, 0.581632653061, 208, 0.37037037037
239, 0, 0, 0, 0, 0, 0, 0,0
1628400, 49, 99, 0.331081081081, 16, 24, 0.4, 41, 0.6
1628401, 11, 13, 0.458333333333, 5, 4, 0.555555555556, 20, 0.333333333333
1628403, 11, 22, 0.333333333333, 13, 14, 0.481481481481, 18, 0
1628404, 91, 149, 0.379166666667, 85, 50, 0.62962962963, 94, 0.6
1628405, 17, 22, 0.435897435897, 23, 13, 0.638888888889, 28, 0
246, 0, 0, 0, 0, 0, 0, 0,0
1628407, 48, 104, 0.315789473684, 24, 16, 0.6, 25, 0.333333333333
248, 0, 0, 0, 0, 0, 0, 0,0
2772, 177, 318, 0.357575757576, 91, 65, 0.583333333333, 89, 0.666666666667
1628410, 0, 0, 0, 1, 0, 0, 0,0
1628411, 34, 83, 0.290598290598, 59, 42, 0.584158415842, 47, 0.333333333333
1628412, 89, 151, 0.370833333333, 55, 85, 0.392857142857, 115, 0.666666666667
253, 0, 0, 0, 0, 0, 0, 0,0
1628414, 48, 73, 0.396694214876, 52, 60, 0.464285714286, 88, 0.0
1628415, 190, 329, 0.366088631985, 150, 103, 0.592885375494, 166, 0.25
1628416, 103, 196, 0.344481605351, 41, 42, 0.493975903614, 63, 0.75
257, 0, 0, 0, 0, 0, 0, 0,0
1628418, 3, 12, 0.2, 5, 1, 0.833333333333, 9,0
259, 0, 0, 0, 0, 0, 0, 0,0
438, 0, 0, 0, 0, 0, 0, 0,0
261, 0, 0, 0, 0, 0, 0, 0,0
1628422, 51, 75, 0.404761904762, 21, 14, 0.6, 23, 0.571428571429
263, 0, 0, 0, 0, 0, 0, 0,0
1628424, 34, 83, 0.290598290598, 46, 26, 0.638888888889, 25, 0
1628425, 52, 85, 0.379562043796, 30, 38, 0.441176470588, 24, 0.25
266, 0, 0, 0, 0, 0, 0, 0,0
267, 0, 0, 0, 0, 0, 0, 0,0
268, 0, 0, 0, 0, 0, 0, 0,0
1628429, 1, 9, 0.1, 1, 3, 0.25, 2,0
270, 0, 0, 0, 0, 0, 0, 0,0
271, 0, 0, 0, 0, 0, 0, 0,0
1628432, 17, 43, 0.283333333333, 5, 11, 0.3125, 12, 0.666666666667
273, 0, 0, 0, 0, 0, 0, 0,0
274, 0, 0, 0, 0, 0, 0, 0,0
275, 0, 0, 0, 0, 0, 0, 0,0
1628436, 32, 67, 0.323232323232, 17, 9, 0.653846153846, 11, 0.333333333333
277, 0, 0, 0, 0, 0, 0, 0,0
279, 0, 0, 0, 0, 0, 0, 0,0
280, 0, 0, 0, 0, 0, 0, 0,0
281, 0, 0, 0, 0, 0, 0, 0,0
282, 0, 0, 0, 0, 0, 0, 0,0
1628443, 1, 13, 0.0714285714286, 5, 3, 0.625, 9,0
284, 0, 0, 0, 0, 0, 0, 0,0
285, 0, 0, 0, 0, 0, 0, 0,0
286, 0, 0, 0, 0, 0, 0, 0,0
203141, 24, 29, 0.452830188679, 1, 3, 0.25, 0, 0
214, 0, 0, 0, 0, 0, 0, 0,0
1628449, 0, 1, 0.0, 0, 0, 0, 0,0
290, 0, 0, 0, 0, 0, 0, 0,0
291, 0, 0, 0, 0, 0, 0, 0,0
292, 0, 0, 0, 0, 0, 0, 0,0
293, 0, 0, 0, 0, 0, 0, 0,0
294, 0, 0, 0, 0, 0, 0, 0,0
1628455, 72, 151, 0.322869955157, 51, 47, 0.520408163265, 84, 0.25
296, 0, 0, 0, 0, 0, 0, 0,0
2345, 0, 0, 0, 0, 0, 0, 0,0
298, 0, 0, 0, 0, 0, 0, 0,0
299, 0, 0, 0, 0, 0, 0, 0,0
300, 0, 0, 0, 0, 0, 0, 0,0
301, 0, 0, 0, 0, 0, 0, 0,0
1628462, 134, 198, 0.403614457831, 17, 11, 0.607142857143, 46, 0.6
1628463, 44, 65, 0.403669724771, 23, 20, 0.53488372093, 21, 0.5
1628464, 45, 70, 0.391304347826, 81, 37, 0.686440677966, 81, 0.4
305, 0, 0, 0, 0, 0, 0, 0,0
306, 0, 0, 0, 0, 0, 0, 0,0
1626163, 210, 338, 0.383211678832, 97, 71, 0.577380952381, 194, 0.333333333333
308, 0, 0, 0, 0, 0, 0, 0,0
309, 0, 0, 0, 0, 0, 0, 0,0
1628470, 22, 45, 0.328358208955, 40, 30, 0.571428571429, 35, 0.5
311, 0, 0, 0, 0, 0, 0, 0,0
312, 0, 0, 0, 0, 0, 0, 0,0
52, 0, 0, 0, 0, 0, 0, 0,0
314, 0, 0, 0, 0, 0, 0, 0,0
315, 0, 0, 0, 0, 0, 0, 0,0
1628476, 8, 17, 0.32, 0, 0, 0, 6, 0
317, 0, 0, 0, 0, 0, 0, 0,0
318, 0, 0, 0, 0, 0, 0, 0,0
319, 0, 0, 0, 0, 0, 0, 0,0
320, 0, 0, 0, 0, 0, 0, 0,0
1628503, 22, 41, 0.349206349206, 9, 7, 0.5625, 12, 0.0
322, 0, 0, 0, 0, 0, 0, 0,0
202347, 5, 27, 0.15625, 9, 8, 0.529411764706, 17, 0
203076, 326, 501, 0.394195888755, 454, 181, 0.714960629921, 598, 0.45
203077, 117, 191, 0.37987012987, 165, 87, 0.654761904762, 171, 0.0
203078, 448, 660, 0.404332129964, 235, 141, 0.625, 369, 0.263157894737
203079, 89, 189, 0.320143884892, 74, 58, 0.560606060606, 69, 0.25
328, 0, 0, 0, 0, 0, 0, 0,0
203081, 387, 591, 0.395705521472, 234, 203, 0.535469107551, 538, 0.4
203082, 56, 104, 0.35, 20, 11, 0.645161290323, 36, 0.666666666667
203083, 77, 158, 0.327659574468, 389, 257, 0.602167182663, 395, 0.666666666667
203084, 372, 553, 0.402162162162, 165, 118, 0.583038869258, 313, 0.2
1628493, 0, 0, 0, 4, 3, 0.571428571429, 1,0
203086, 31, 28, 0.525423728814, 15, 4, 0.789473684211, 11, 0
203087, 259, 372, 0.410459587956, 121, 80, 0.601990049751, 208, 0.259259259259
336, 0, 0, 0, 0, 0, 0, 0,0
203089, 107, 121, 0.469298245614, 180, 94, 0.656934306569, 158, 0.0
203090, 64, 92, 0.410256410256, 83, 58, 0.58865248227, 59, 0.5
1628499, 6, 10, 0.375, 2, 3, 0.4, 6, 0
203092, 60, 79, 0.431654676259, 127, 68, 0.651282051282, 79, 0.0
341, 0, 0, 0, 0, 0, 0, 0,0
342, 0, 0, 0, 0, 0, 0, 0,0
203095, 223, 339, 0.396797153025, 145, 95, 0.604166666667, 173, 0.666666666667
1628504, 7, 28, 0.2, 5, 2, 0.714285714286, 9, 0
345, 0, 0, 0, 0, 0, 0, 0,0
346, 0, 0, 0, 0, 0, 0, 0,0
347, 0, 0, 0, 0, 0, 0, 0,0
348, 0, 0, 0, 0, 0, 0, 0,0
203101, 18, 30, 0.375, 87, 45, 0.659090909091, 60, 0.0
1628510, 22, 41, 0.349206349206, 3, 7, 0.3, 4, 0.0
351, 0, 0, 0, 0, 0, 0, 0,0
352, 0, 0, 0, 0, 0, 0, 0,0
353, 0, 0, 0, 0, 0, 0, 0,0
354, 0, 0, 0, 0, 0, 0, 0,0
203107, 123, 137, 0.473076923077, 78, 46, 0.629032258065, 96, 0.444444444444
356, 0, 0, 0, 0, 0, 0, 0,0
203109, 149, 324, 0.315010570825, 122, 76, 0.616161616162, 148, 0.333333333333
203110, 119, 257, 0.316489361702, 162, 81, 0.666666666667, 173, 0.25
1628387, 3, 4, 0.428571428571, 1, 1, 0.5, 6,0
203112, 109, 209, 0.342767295597, 21, 26, 0.446808510638, 60, 0.5
60, 0, 0, 0, 0, 0, 0, 0,0
203114, 479, 591, 0.447663551402, 114, 88, 0.564356435644, 362, 0.368421052632
203115, 241, 397, 0.377742946708, 224, 166, 0.574358974359, 226, 0.318181818182
364, 0, 0, 0, 0, 0, 0, 0,0
365, 0, 0, 0, 0, 0, 0, 0,0
203118, 205, 205, 0.5, 71, 43, 0.622807017544, 76, 0.470588235294
1626173, 19, 29, 0.395833333333, 4, 4, 0.5, 6, 0.0
368, 0, 0, 0, 0, 0, 0, 0,0
203121, 206, 264, 0.43829787234, 10, 7, 0.588235294118, 67, 0.35
370, 0, 0, 0, 0, 0, 0, 0,0
371, 0, 0, 0, 0, 0, 0, 0,0
203124, 88, 96, 0.478260869565, 136, 64, 0.68, 127, 0.555555555556
373, 0, 0, 0, 0, 0, 0, 0,0
374, 0, 0, 0, 0, 0, 0, 0,0
745, 0, 0, 0, 0, 0, 0, 0, 0
376, 0, 0, 0, 0, 0, 0, 0,0
377, 0, 0, 0, 0, 0, 0, 0,0
378, 0, 0, 0, 0, 0, 0, 0,0
379, 0, 0, 0, 0, 0, 0, 0,0
380, 0, 0, 0, 0, 0, 0, 0,0
381, 0, 0, 0, 0, 0, 0, 0,0
382, 0, 0, 0, 0, 0, 0, 0,0
685, 0, 0, 0, 0, 0, 0, 0,0
384, 0, 0, 0, 0, 0, 0, 0,0
385, 0, 0, 0, 0, 0, 0, 0,0
387, 0, 0, 0, 0, 0, 0, 0,0
388, 0, 0, 0, 0, 0, 0, 0,0
389, 0, 0, 0, 0, 0, 0, 0,0
390, 0, 0, 0, 0, 0, 0, 0,0
391, 0, 0, 0, 0, 0, 0, 0,0
392, 0, 0, 0, 0, 0, 0, 0,0
203145, 176, 292, 0.376068376068, 108, 100, 0.519230769231, 201, 0.25
394, 0, 0, 0, 0, 0, 0, 0,0
395, 0, 0, 0, 0, 0, 0, 0,0
396, 0, 0, 0, 0, 0, 0, 0,0
397, 0, 0, 0, 0, 0, 0, 0,0
398, 0, 0, 0, 0, 0, 0, 0,0
399, 0, 0, 0, 0, 0, 0, 0,0
400, 0, 0, 0, 0, 0, 0, 0,0
401, 0, 0, 0, 0, 0, 0, 0,0
402, 0, 0, 0, 0, 0, 0, 0,0
67, 0, 0, 0, 0, 0, 0, 0,0
404, 0, 0, 0, 0, 0, 0, 0,0
405, 0, 0, 0, 0, 0, 0, 0,0
406, 0, 0, 0, 0, 0, 0, 0,0
409, 0, 0, 0, 0, 0, 0, 0,0
408, 0, 0, 0, 0, 0, 0, 0,0
45, 0, 0, 0, 0, 0, 0, 0,0
1628571, 0, 1, 0.0, 0, 1, 0.0, 0,0
412, 0, 0, 0, 0, 0, 0, 0,0
413, 0, 0, 0, 0, 0, 0, 0,0
414, 0, 0, 0, 0, 0, 0, 0,0
415, 0, 0, 0, 0, 0, 0, 0,0
416, 0, 0, 0, 0, 0, 0, 0,0
417, 0, 0, 0, 0, 0, 0, 0,0
418, 0, 0, 0, 0, 0, 0, 0,0
419, 0, 0, 0, 0, 0, 0, 0,0
420, 0, 0, 0, 0, 0, 0, 0,0
421, 0, 0, 0, 0, 0, 0, 0,0
422, 0, 0, 0, 0, 0, 0, 0,0
423, 0, 0, 0, 0, 0, 0, 0,0
424, 0, 0, 0, 0, 0, 0, 0,0
425, 0, 0, 0, 0, 0, 0, 0,0
426, 0, 0, 0, 0, 0, 0, 0,0
427, 0, 0, 0, 0, 0, 0, 0,0
428, 0, 0, 0, 0, 0, 0, 0,0
101106, 3, 4, 0.428571428571, 14, 4, 0.777777777778, 2, 0
430, 0, 0, 0, 0, 0, 0, 0,0
431, 0, 0, 0, 0, 0, 0, 0,0
1628935, 2, 3, 0.4, 1, 3, 0.25, 2,0
433, 0, 0, 0, 0, 0, 0, 0,0
203186, 26, 22, 0.541666666667, 55, 18, 0.753424657534, 55, 0.5
203507, 243, 441, 0.355263157895, 499, 219, 0.694986072423, 641, 0.1875
436, 0, 0, 0, 0, 0, 0, 0,0
437, 0, 0, 0, 0, 0, 0, 0,0
201142, 452, 520, 0.465020576132, 178, 72, 0.712, 404, 0.692307692308
201143, 247, 326, 0.431064572426, 121, 59, 0.672222222222, 120, 0.714285714286
201144, 39, 82, 0.322314049587, 25, 22, 0.531914893617, 66, 0.0
201145, 124, 239, 0.341597796143, 171, 84, 0.670588235294, 234, 0.375
442, 0, 0, 0, 0, 0, 0, 0,0
201147, 40, 102, 0.281690140845, 102, 72, 0.586206896552, 90, 0.125
201148, 10, 21, 0.322580645161, 49, 22, 0.69014084507, 33, 0
201149, 2, 1, 0.666666666667, 3, 4, 0.428571428571, 4,0
446, 0, 0, 0, 0, 0, 0, 0,0
447, 0, 0, 0, 0, 0, 0, 0,0
203200, 234, 426, 0.354545454545, 56, 66, 0.459016393443, 164, 0.142857142857
449, 0, 0, 0, 0, 0, 0, 0,0
450, 0, 0, 0, 0, 0, 0, 0,0
451, 0, 0, 0, 0, 0, 0, 0,0
201156, 177, 276, 0.390728476821, 24, 11, 0.685714285714, 65, 0.4
453, 0, 0, 0, 0, 0, 0, 0,0
201158, 266, 374, 0.415625, 71, 53, 0.572580645161, 163, 0.375
455, 0, 0, 0, 0, 0, 0, 0,0
201160, 28, 60, 0.318181818182, 17, 10, 0.62962962963, 21, 0.333333333333
457, 0, 0, 0, 0, 0, 0, 0,0
203210, 87, 165, 0.345238095238, 136, 100, 0.576271186441, 111, 0.4
201163, 149, 258, 0.366093366093, 132, 93, 0.586666666667, 114, 0.0
460, 0, 0, 0, 0, 0, 0, 0,0
461, 0, 0, 0, 0, 0, 0, 0,0
201166, 21, 32, 0.396226415094, 7, 9, 0.4375, 11, 0.5
201167, 51, 87, 0.369565217391, 14, 10, 0.583333333333, 26, 0.6
464, 0, 0, 0, 0, 0, 0, 0,0
101112, 74, 101, 0.422857142857, 30, 7, 0.810810810811, 19, 0.166666666667
466, 0, 0, 0, 0, 0, 0, 0,0
467, 0, 0, 0, 0, 0, 0, 0,0
468, 0, 0, 0, 0, 0, 0, 0,0
469, 0, 0, 0, 0, 0, 0, 0,0
470, 0, 0, 0, 0, 0, 0, 0,0
471, 0, 0, 0, 0, 0, 0, 0,0
472, 0, 0, 0, 0, 0, 0, 0,0
201177, 0, 1, 0.0, 0, 0, 0, 0,0
25, 0, 0, 0, 0, 0, 0, 0,0
475, 0, 0, 0, 0, 0, 0, 0,0
