200756, 8, 32, 0.2, 15, 14, 0.51724137931, 32, 0.0
200757, 97, 183, 0.346428571429, 69, 47, 0.594827586207, 89, 0.0
200758, 64, 138, 0.316831683168, 81, 65, 0.554794520548, 133, 0.333333333333
200760, 64, 130, 0.329896907216, 24, 28, 0.461538461538, 63, 0.3
200762, 49, 91, 0.35, 24, 11, 0.685714285714, 32, 0.25
200764, 0, 11, 0.0, 4, 1, 0.8, 6, 0
200765, 121, 268, 0.311053984576, 166, 129, 0.562711864407, 282, 0.428571428571
200766, 65, 125, 0.342105263158, 19, 23, 0.452380952381, 55, 0.25
200767, 18, 35, 0.339622641509, 86, 45, 0.656488549618, 58, 0.0
200768, 68, 177, 0.277551020408, 40, 60, 0.4, 260, 0.142857142857
200769, 157, 269, 0.368544600939, 48, 51, 0.484848484848, 121, 0.210526315789
1610612738, 0, 0, 0, 0, 0, 0, 0, 0
200771, 69, 116, 0.372972972973, 31, 37, 0.455882352941, 93, 0.0
2048, 5, 10, 0.333333333333, 19, 9, 0.678571428571, 59, 0.0
200776, 24, 60, 0.285714285714, 12, 10, 0.545454545455, 21, 0.333333333333
200779, 41, 66, 0.383177570093, 1, 0, 0, 9, 0.0
2124, 36, 55, 0.395604395604, 6, 4, 0.6, 13, 0.5
200781, 1, 2, 0.333333333333, 1, 0, 0, 2,0
200783, 41, 68, 0.376146788991, 143, 90, 0.613733905579, 208, 0.333333333333
200789, 103, 118, 0.466063348416, 9, 10, 0.473684210526, 49, 0.166666666667
2137, 53, 121, 0.304597701149, 25, 17, 0.595238095238, 57, 0.0
200794, 144, 205, 0.412607449857, 175, 96, 0.645756457565, 264, 0.4
200796, 3, 10, 0.230769230769, 13, 15, 0.464285714286, 63, 0
200797, 60, 89, 0.402684563758, 59, 35, 0.627659574468, 158, 0.5
200809, 16, 32, 0.333333333333, 0, 0, 0, 6, 0.0
200811, 30, 41, 0.422535211268, 104, 65, 0.615384615385, 123, 0.0
2159, 0, 0, 0, 0, 0, 0, 0,0
2067, 153, 260, 0.370460048426, 9, 12, 0.428571428571, 52, 0.428571428571
200821, 1, 7, 0.125, 1, 1, 0.5, 0, 0.5
200822, 0, 4, 0.0, 10, 11, 0.47619047619, 24, 0
200826, 121, 191, 0.387820512821, 33, 43, 0.434210526316, 90, 0.166666666667
4, 0, 0, 0, 0, 0, 0, 0,0
686, 138, 192, 0.418181818182, 52, 25, 0.675324675325, 57, 0.375
200839, 5, 12, 0.294117647059, 6, 6, 0.5, 11, 0
1610612760, 0, 0, 0, 0, 0, 0, 0, 0
2198, 18, 28, 0.391304347826, 28, 26, 0.518518518519, 98, 0.0
1610612761, 0, 0, 0, 0, 0, 0, 0, 0
2200, 191, 247, 0.436073059361, 161, 104, 0.607547169811, 362, 0.0909090909091
2756, 53, 89, 0.37323943662, 3, 6, 0.333333333333, 33, 0.666666666667
2202, 249, 408, 0.37899543379, 159, 86, 0.648979591837, 184, 0.6
2203, 122, 213, 0.364179104478, 28, 27, 0.509090909091, 106, 0.285714285714
2205, 0, 8, 0.0, 10, 3, 0.769230769231, 9, 0
2207, 394, 581, 0.404102564103, 89, 59, 0.601351351351, 269, 0.451612903226
2209, 55, 128, 0.300546448087, 27, 27, 0.5, 27, 0.5
2210, 170, 316, 0.349794238683, 135, 68, 0.665024630542, 287, 0.5
2211, 241, 341, 0.414089347079, 84, 58, 0.591549295775, 193, 0.6
2212, 1, 10, 0.0909090909091, 13, 10, 0.565217391304, 36, 0
2215, 7, 12, 0.368421052632, 1, 2, 0.333333333333, 2,0
2216, 259, 399, 0.393617021277, 270, 206, 0.567226890756, 465, 0.315789473684
2217, 26, 95, 0.214876033058, 169, 84, 0.667984189723, 245, 0.0
2222, 127, 259, 0.329015544041, 221, 195, 0.53125, 544, 0.444444444444
2223, 87, 138, 0.386666666667, 151, 70, 0.683257918552, 133, 0.333333333333
2224, 30, 73, 0.291262135922, 14, 8, 0.636363636364, 27, 0.0
2225, 156, 253, 0.38141809291, 121, 89, 0.57619047619, 246, 0.25
2078, 1, 1, 0.5, 0, 0, 0, 0, 0
2230, 94, 169, 0.357414448669, 59, 32, 0.648351648352, 61, 0.125
2052, 35, 107, 0.246478873239, 5, 5, 0.5, 35, 0.4
2239, 47, 98, 0.324137931034, 30, 24, 0.555555555556, 69, 0.0
2240, 159, 298, 0.347921225383, 27, 47, 0.364864864865, 207, 0.6
2243, 22, 52, 0.297297297297, 4, 2, 0.666666666667, 6, 0.5
2246, 186, 289, 0.391578947368, 89, 77, 0.536144578313, 239, 0.307692307692
2248, 106, 225, 0.320241691843, 68, 52, 0.566666666667, 169, 0.6
2250, 34, 68, 0.333333333333, 3, 5, 0.375, 20, 0.5
2260, 4, 12, 0.25, 7, 7, 0.5, 25, 0
2294, 128, 227, 0.360563380282, 31, 37, 0.455882352941, 67, 0.2
255, 201, 269, 0.427659574468, 91, 69, 0.56875, 251, 0.428571428571
2306, 155, 175, 0.469696969697, 9, 8, 0.529411764706, 90, 0.428571428571
283, 3, 21, 0.125, 1, 2, 0.333333333333, 2, 0
2096, 0, 0, 0, 0, 0, 0, 0,0
200753, 6, 5, 0.545454545455, 1, 2, 0.333333333333, 6, 0
2348, 0, 0, 0, 0, 0, 0, 0, 0
2806, 0, 0, 0, 0, 0, 0, 0,0
2365, 20, 38, 0.344827586207, 81, 45, 0.642857142857, 236, 0.5
2366, 5, 6, 0.454545454545, 0, 0, 0, 4,0
2193, 0, 0, 0, 0, 0, 0, 0,0
2, 0, 0, 0, 0, 0, 0, 0,0
201043, 14, 10, 0.583333333333, 7, 1, 0.875, 27,0
2399, 135, 278, 0.326876513317, 60, 37, 0.618556701031, 158, 0.222222222222
2400, 105, 164, 0.390334572491, 86, 72, 0.544303797468, 216, 0.666666666667
2403, 83, 122, 0.40487804878, 239, 123, 0.660220994475, 416, 0.5
2404, 15, 33, 0.3125, 37, 16, 0.698113207547, 52, 0.0
2405, 292, 364, 0.44512195122, 256, 141, 0.64483627204, 632, 0.4
2406, 291, 454, 0.390604026846, 75, 99, 0.431034482759, 315, 0.3125
2407, 43, 87, 0.330769230769, 59, 63, 0.483606557377, 120, 0.0
2409, 7, 8, 0.466666666667, 2, 2, 0.5, 5,0
2416, 3, 6, 0.333333333333, 1, 1, 0.5, 0,0
2419, 171, 241, 0.415048543689, 65, 34, 0.656565656566, 98, 0.333333333333
2420, 172, 214, 0.445595854922, 93, 49, 0.654929577465, 106, 0.0
2422, 281, 438, 0.390820584145, 109, 84, 0.564766839378, 305, 0.444444444444
2427, 168, 274, 0.380090497738, 15, 16, 0.483870967742, 32, 0.533333333333
2429, 7, 27, 0.205882352941, 20, 18, 0.526315789474, 25, 0.0
2430, 243, 301, 0.446691176471, 254, 143, 0.639798488665, 384, 0.222222222222
2431, 109, 163, 0.400735294118, 26, 25, 0.509803921569, 67, 0.333333333333
2436, 168, 319, 0.344969199179, 58, 67, 0.464, 194, 0.333333333333
2440, 103, 185, 0.357638888889, 111, 63, 0.637931034483, 146, 0.333333333333
2443, 148, 193, 0.434017595308, 68, 39, 0.635514018692, 74, 0.571428571429
200770, 140, 230, 0.378378378378, 35, 40, 0.466666666667, 85, 0.411764705882
2446, 279, 472, 0.371504660453, 44, 33, 0.571428571429, 145, 0.428571428571
2059, 27, 58, 0.317647058824, 30, 17, 0.63829787234, 24, 0.0
2449, 263, 379, 0.409657320872, 209, 114, 0.647058823529, 267, 0.571428571429
406, 42, 87, 0.325581395349, 141, 68, 0.674641148325, 226, 0.0
2457, 107, 225, 0.322289156627, 12, 16, 0.428571428571, 45, 0.615384615385
2472, 0, 0, 0, 0, 0, 0, 0,0
2484, 74, 168, 0.305785123967, 39, 36, 0.52, 86, 0.0
201141, 13, 25, 0.342105263158, 54, 22, 0.710526315789, 64, 0
201142, 485, 718, 0.403158769742, 180, 95, 0.654545454545, 840, 0.472222222222
201143, 218, 270, 0.446721311475, 179, 63, 0.739669421488, 270, 0.466666666667
201144, 185, 322, 0.364891518738, 88, 94, 0.483516483516, 187, 0.0909090909091
2804, 154, 270, 0.36320754717, 40, 48, 0.454545454545, 99, 0.461538461538
201146, 136, 230, 0.371584699454, 61, 53, 0.535087719298, 193, 0.2
201147, 198, 403, 0.329450915141, 100, 100, 0.5, 256, 0.0
201149, 62, 109, 0.362573099415, 111, 96, 0.536231884058, 219, 0.5
201150, 140, 225, 0.383561643836, 111, 76, 0.593582887701, 106, 0.142857142857
201151, 9, 20, 0.310344827586, 14, 15, 0.48275862069, 49, 0.0
201152, 125, 276, 0.311720698254, 157, 119, 0.56884057971, 165, 0.1
201153, 29, 75, 0.278846153846, 53, 31, 0.630952380952, 41, 0.0
201154, 147, 260, 0.361179361179, 119, 82, 0.592039800995, 211, 0.375
201155, 230, 420, 0.353846153846, 77, 172, 0.309236947791, 359, 0.5
201156, 183, 282, 0.393548387097, 26, 28, 0.481481481481, 130, 0.333333333333
2501, 3, 14, 0.176470588235, 28, 13, 0.682926829268, 60, 0
201158, 99, 171, 0.366666666667, 30, 24, 0.555555555556, 121, 0.428571428571
201160, 35, 75, 0.318181818182, 31, 19, 0.62, 42, 0.4
200780, 42, 70, 0.375, 23, 17, 0.575, 71, 0
201162, 157, 196, 0.444759206799, 59, 54, 0.522123893805, 138, 0.5
201163, 175, 334, 0.343811394892, 115, 80, 0.589743589744, 160, 0.285714285714
201164, 125, 231, 0.351123595506, 21, 8, 0.724137931034, 98, 0.173913043478
201166, 354, 537, 0.397306397306, 70, 100, 0.411764705882, 298, 0.347826086957
201167, 185, 234, 0.441527446301, 52, 48, 0.52, 98, 0.625
201169, 5, 15, 0.25, 7, 6, 0.538461538462, 21,0
201171, 200, 282, 0.414937759336, 223, 111, 0.667664670659, 427, 0.526315789474
201175, 42, 89, 0.320610687023, 68, 60, 0.53125, 138, 0.0
201177, 21, 44, 0.323076923077, 39, 19, 0.672413793103, 38, 0
201178, 6, 15, 0.285714285714, 24, 14, 0.631578947368, 57, 0
201181, 4, 7, 0.363636363636, 8, 7, 0.533333333333, 11, 0
201187, 7, 21, 0.25, 7, 10, 0.411764705882, 7, 0
201188, 121, 152, 0.443223443223, 193, 81, 0.704379562044, 376, 0.428571428571
201189, 10, 15, 0.4, 26, 18, 0.590909090909, 28, 0
201196, 90, 168, 0.348837209302, 57, 89, 0.390410958904, 233, 0.5
2544, 346, 597, 0.366914103924, 213, 103, 0.674050632911, 773, 0.375
2545, 48, 78, 0.380952380952, 20, 4, 0.833333333333, 28, 0
2546, 336, 557, 0.376259798432, 203, 147, 0.58, 612, 0.458333333333
2547, 290, 378, 0.434131736527, 146, 78, 0.651785714286, 590, 0.375
2548, 309, 588, 0.344481605351, 171, 85, 0.66796875, 702, 0.272727272727
2549, 323, 427, 0.430666666667, 196, 132, 0.59756097561, 307, 0.0
2550, 246, 381, 0.392344497608, 28, 42, 0.4, 113, 0.4375
2551, 103, 168, 0.380073800738, 51, 51, 0.5, 135, 0.0
2553, 112, 182, 0.380952380952, 21, 6, 0.777777777778, 18, 0.571428571429
2554, 163, 264, 0.381733021077, 42, 30, 0.583333333333, 109, 0.444444444444
2555, 47, 58, 0.447619047619, 106, 49, 0.683870967742, 107, 0.333333333333
2556, 21, 27, 0.4375, 9, 2, 0.818181818182, 29, 0
2557, 255, 283, 0.473977695167, 33, 56, 0.370786516854, 140, 0.526315789474
2561, 331, 428, 0.436100131752, 182, 142, 0.561728395062, 342, 0.529411764706
2562, 74, 170, 0.303278688525, 15, 15, 0.5, 26, 0.166666666667
2563, 141, 243, 0.3671875, 81, 71, 0.532894736842, 257, 0.545454545455
2564, 165, 285, 0.366666666667, 164, 89, 0.648221343874, 147, 0.25
2566, 82, 143, 0.364444444444, 11, 15, 0.423076923077, 59, 0.75
2567, 3, 14, 0.176470588235, 2, 2, 0.5, 7, 0
2568, 204, 348, 0.369565217391, 67, 60, 0.527559055118, 119, 0.533333333333
2570, 69, 126, 0.353846153846, 191, 74, 0.720754716981, 280, 0
2571, 77, 153, 0.334782608696, 46, 43, 0.516853932584, 73, 0.363636363636
201228, 150, 241, 0.383631713555, 43, 31, 0.581081081081, 166, 0.272727272727
201229, 110, 208, 0.345911949686, 50, 32, 0.609756097561, 134, 0.375
2574, 113, 172, 0.39649122807, 6, 3, 0.666666666667, 15, 0.6
2575, 20, 42, 0.322580645161, 5, 7, 0.416666666667, 4, 0.25
2581, 186, 277, 0.401727861771, 16, 14, 0.533333333333, 48, 0.333333333333
201238, 0, 2, 0.0, 5, 4, 0.555555555556, 10, 0
2584, 187, 247, 0.430875576037, 32, 36, 0.470588235294, 114, 0.333333333333
2585, 35, 55, 0.388888888889, 50, 47, 0.515463917526, 143, 0.666666666667
2586, 76, 146, 0.342342342342, 30, 25, 0.545454545455, 50, 0.0
2588, 130, 181, 0.418006430868, 13, 9, 0.590909090909, 48, 0.454545454545
2590, 302, 414, 0.421787709497, 26, 40, 0.393939393939, 198, 0.307692307692
2592, 43, 72, 0.373913043478, 0, 3, 0.0, 28, 0.142857142857
2594, 123, 130, 0.486166007905, 11, 7, 0.611111111111, 49, 0.363636363636
2605, 46, 78, 0.370967741935, 62, 40, 0.607843137255, 56, 0
2617, 192, 257, 0.427616926503, 76, 40, 0.655172413793, 193, 0.44
2623, 0, 0, 0, 0, 0, 0, 0,0
2624, 27, 53, 0.3375, 7, 12, 0.368421052632, 14, 0
201145, 231, 444, 0.342222222222, 120, 94, 0.560747663551, 223, 0.266666666667
2663, 0, 0, 0, 0, 0, 0, 0,0
2679, 14, 27, 0.341463414634, 0, 3, 0.0, 6, 0
2694, 40, 87, 0.314960629921, 24, 22, 0.521739130435, 31, 0.5
201157, 7, 20, 0.259259259259, 9, 5, 0.642857142857, 19, 0
2730, 107, 157, 0.405303030303, 250, 89, 0.737463126844, 816, 0.428571428571
2731, 85, 166, 0.338645418327, 189, 107, 0.638513513514, 274, 0.666666666667
2732, 200, 325, 0.380952380952, 22, 45, 0.328358208955, 230, 0.357142857143
2733, 68, 83, 0.450331125828, 20, 10, 0.666666666667, 48, 0.75
2734, 178, 353, 0.335216572505, 55, 66, 0.454545454545, 386, 0.5
2736, 271, 412, 0.396778916545, 132, 92, 0.589285714286, 330, 0.4
689, 22, 54, 0.289473684211, 32, 17, 0.65306122449, 50, 0
2738, 277, 522, 0.346683354193, 133, 87, 0.604545454545, 430, 0.333333333333
2740, 10, 24, 0.294117647059, 32, 18, 0.64, 25, 0
693, 45, 98, 0.314685314685, 30, 14, 0.681818181818, 48, 0.428571428571
2742, 55, 93, 0.371621621622, 10, 19, 0.344827586207, 37, 0.666666666667
2743, 80, 143, 0.358744394619, 58, 48, 0.547169811321, 190, 0.5
2744, 280, 428, 0.395480225989, 185, 92, 0.667870036101, 266, 0.333333333333
2746, 112, 268, 0.294736842105, 263, 138, 0.655860349127, 422, 0.25
2747, 273, 490, 0.357798165138, 61, 45, 0.575471698113, 201, 0.387096774194
2748, 116, 196, 0.371794871795, 53, 18, 0.746478873239, 69, 0.266666666667
2749, 199, 286, 0.410309278351, 32, 49, 0.395061728395, 116, 0.25
703, 76, 86, 0.469135802469, 20, 17, 0.540540540541, 15, 0.0
2753, 110, 167, 0.397111913357, 39, 45, 0.464285714286, 142, 0.181818181818
2754, 17, 66, 0.204819277108, 80, 48, 0.625, 119, 0.0
2755, 179, 305, 0.369834710744, 56, 50, 0.528301886792, 340, 0.428571428571
708, 239, 297, 0.445895522388, 125, 63, 0.664893617021, 221, 0.333333333333
2757, 281, 370, 0.431643625192, 65, 42, 0.607476635514, 141, 0.35
711, 106, 165, 0.391143911439, 17, 17, 0.5, 69, 0.461538461538
2760, 48, 92, 0.342857142857, 167, 71, 0.701680672269, 175, 0.25
714, 73, 97, 0.429411764706, 6, 3, 0.666666666667, 15, 0.428571428571
2767, 20, 42, 0.322580645161, 10, 6, 0.625, 12, 0.0
2768, 113, 218, 0.341389728097, 18, 38, 0.321428571429, 95, 0.0
2772, 197, 452, 0.303543913713, 114, 96, 0.542857142857, 228, 0.153846153846
739, 192, 338, 0.362264150943, 48, 39, 0.551724137931, 125, 0.347826086957
2788, 21, 42, 0.333333333333, 14, 7, 0.666666666667, 19, 0
101106, 178, 271, 0.396436525612, 190, 90, 0.678571428571, 237, 0.4
101107, 133, 264, 0.335012594458, 109, 51, 0.68125, 215, 0.375
101108, 216, 263, 0.450939457203, 35, 44, 0.443037974684, 190, 0.538461538462
101109, 195, 320, 0.378640776699, 76, 103, 0.424581005587, 173, 0.2
101110, 169, 306, 0.355789473684, 64, 43, 0.598130841121, 155, 0.375
101111, 236, 393, 0.37519872814, 78, 53, 0.595419847328, 130, 0.333333333333
101112, 263, 351, 0.428338762215, 31, 19, 0.62, 121, 0.357142857143
101114, 266, 404, 0.397014925373, 75, 78, 0.490196078431, 418, 0.5
101115, 111, 167, 0.39928057554, 192, 94, 0.671328671329, 261, 0.666666666667
101118, 43, 46, 0.483146067416, 3, 9, 0.25, 32, 0.75
101120, 102, 179, 0.362989323843, 25, 18, 0.581395348837, 77, 0.444444444444
101121, 44, 66, 0.4, 37, 19, 0.660714285714, 73, 0.0
101122, 302, 521, 0.36695018226, 112, 87, 0.562814070352, 428, 0.333333333333
101124, 112, 188, 0.373333333333, 117, 80, 0.593908629442, 274, 0.727272727273
101126, 154, 219, 0.412868632708, 25, 37, 0.403225806452, 67, 0.473684210526
101127, 178, 243, 0.422802850356, 36, 38, 0.486486486486, 241, 0.4
101128, 58, 84, 0.408450704225, 14, 6, 0.7, 17, 0.272727272727
101129, 82, 142, 0.366071428571, 34, 22, 0.607142857143, 58, 0.4
101130, 21, 30, 0.411764705882, 22, 7, 0.758620689655, 21, 0
101131, 94, 143, 0.396624472574, 96, 52, 0.648648648649, 155, 0.2
101133, 6, 12, 0.333333333333, 19, 6, 0.76, 47, 0
101135, 276, 363, 0.431924882629, 231, 159, 0.592307692308, 330, 0.777777777778
101138, 63, 80, 0.440559440559, 43, 21, 0.671875, 63, 0.285714285714
101139, 138, 261, 0.345864661654, 54, 41, 0.568421052632, 95, 0.25
101141, 187, 318, 0.370297029703, 110, 61, 0.643274853801, 158, 0.214285714286
101142, 15, 43, 0.258620689655, 28, 12, 0.7, 78, 0.0
101143, 2, 8, 0.2, 0, 0, 0, 4,0
101145, 302, 570, 0.346330275229, 152, 146, 0.510067114094, 388, 0.411764705882
101146, 8, 12, 0.4, 5, 2, 0.714285714286, 11, 0
101150, 143, 258, 0.356608478803, 68, 76, 0.472222222222, 233, 0.3
101154, 237, 384, 0.381642512077, 151, 114, 0.569811320755, 234, 0.428571428571
101155, 244, 334, 0.42214532872, 43, 48, 0.472527472527, 126, 0.272727272727
2853, 17, 26, 0.395348837209, 9, 6, 0.6, 29, 0
101161, 35, 52, 0.402298850575, 116, 34, 0.773333333333, 149, 0.0
101162, 31, 51, 0.378048780488, 66, 35, 0.653465346535, 75, 0.666666666667
436, 124, 141, 0.467924528302, 42, 19, 0.688524590164, 70, 0.625
2863, 88, 167, 0.345098039216, 41, 29, 0.585714285714, 129, 0
2872, 0, 0, 0, 0, 0, 0, 0,0
101177, 7, 10, 0.411764705882, 25, 11, 0.694444444444, 17, 0
101179, 47, 100, 0.319727891156, 29, 26, 0.527272727273, 59, 0.666666666667
101181, 173, 236, 0.422982885086, 19, 19, 0.5, 104, 0.272727272727
101183, 2, 3, 0.4, 2, 8, 0.2, 2, 0
101189, 51, 117, 0.303571428571, 36, 34, 0.514285714286, 62, 0.142857142857
101198, 112, 206, 0.352201257862, 42, 63, 0.4, 178, 0.1875
847, 0, 0, 0, 0, 0, 0, 0,0
101204, 0, 0, 0, 0, 0, 0, 0,0
101211, 64, 85, 0.429530201342, 32, 29, 0.524590163934, 65, 0.5
201564, 308, 493, 0.384519350811, 161, 96, 0.626459143969, 262, 0.393939393939
201565, 392, 487, 0.445961319681, 107, 144, 0.426294820717, 338, 0.428571428571
201566, 225, 435, 0.340909090909, 104, 139, 0.427983539095, 422, 0.363636363636
201567, 125, 222, 0.36023054755, 118, 92, 0.561904761905, 276, 0.0
201568, 287, 458, 0.385234899329, 50, 54, 0.480769230769, 307, 0.363636363636
201569, 169, 309, 0.353556485356, 76, 88, 0.463414634146, 299, 0.222222222222
201570, 0, 3, 0.0, 0, 1, 0.0, 3,0
201571, 115, 191, 0.375816993464, 24, 65, 0.269662921348, 131, 0.272727272727
201572, 202, 329, 0.380414312618, 248, 146, 0.629441624365, 509, 0.555555555556
201573, 100, 192, 0.342465753425, 30, 45, 0.4, 242, 0.333333333333
201574, 175, 288, 0.377969762419, 120, 61, 0.662983425414, 277, 0.2
201575, 205, 320, 0.390476190476, 56, 65, 0.462809917355, 89, 0.428571428571
201576, 56, 112, 0.333333333333, 42, 43, 0.494117647059, 136, 0.0
201577, 48, 59, 0.448598130841, 104, 48, 0.684210526316, 125, 0
201578, 111, 157, 0.414179104478, 60, 60, 0.5, 145, 0.285714285714
201579, 146, 249, 0.369620253165, 140, 104, 0.573770491803, 224, 0.5
201580, 25, 81, 0.235849056604, 84, 56, 0.6, 116, 0.0
201581, 50, 118, 0.297619047619, 179, 96, 0.650909090909, 163, 0
201582, 1, 5, 0.166666666667, 4, 0, 0, 1,0
201583, 93, 165, 0.360465116279, 49, 37, 0.56976744186, 82, 0.666666666667
201584, 201, 327, 0.380681818182, 70, 44, 0.614035087719, 153, 0.272727272727
201585, 4, 9, 0.307692307692, 14, 11, 0.56, 15,0
201586, 92, 98, 0.484210526316, 78, 47, 0.624, 92, 0.285714285714
101235, 17, 31, 0.354166666667, 9, 8, 0.529411764706, 28, 0.0
101236, 22, 35, 0.385964912281, 114, 109, 0.511210762332, 66, 0
201589, 32, 52, 0.380952380952, 18, 23, 0.439024390244, 30, 0.5
201590, 134, 232, 0.366120218579, 64, 41, 0.609523809524, 140, 0.375
201591, 18, 11, 0.620689655172, 4, 4, 0.5, 10, 0
201592, 5, 23, 0.178571428571, 17, 6, 0.739130434783, 23, 0
201595, 1, 2, 0.333333333333, 7, 7, 0.5, 12, 0
201596, 119, 226, 0.344927536232, 14, 18, 0.4375, 110, 0.0666666666667
201599, 12, 18, 0.4, 93, 54, 0.632653061224, 128, 0
201601, 50, 117, 0.299401197605, 110, 59, 0.650887573964, 133, 0.0
201602, 9, 20, 0.310344827586, 3, 0, 0, 6, 0
201603, 135, 161, 0.456081081081, 49, 24, 0.671232876712, 64, 0.25
201604, 110, 190, 0.366666666667, 74, 75, 0.496644295302, 157, 0.285714285714
201605, 6, 26, 0.1875, 30, 24, 0.555555555556, 38, 0.0
201609, 131, 209, 0.385294117647, 48, 44, 0.521739130435, 159, 0.357142857143
2199, 6, 27, 0.181818181818, 76, 43, 0.638655462185, 157, 0
201612, 10, 22, 0.3125, 18, 7, 0.72, 30, 0.0
201616, 3, 12, 0.2, 5, 9, 0.357142857143, 6,0
2201, 4, 5, 0.444444444444, 2, 5, 0.285714285714, 17, 0
201627, 260, 315, 0.452173913043, 32, 36, 0.470588235294, 114, 0.380952380952
201628, 53, 129, 0.291208791209, 17, 14, 0.548387096774, 15, 0.333333333333
201629, 1, 3, 0.25, 2, 4, 0.333333333333, 4,0
201632, 6, 21, 0.222222222222, 13, 14, 0.481481481481, 19, 0
201202, 21, 33, 0.388888888889, 39, 37, 0.513157894737, 92, 0.0
947, 97, 144, 0.402489626556, 10, 32, 0.238095238095, 131, 0.2
948, 83, 148, 0.359307359307, 88, 52, 0.628571428571, 122, 0.0
951, 299, 427, 0.411845730028, 91, 58, 0.610738255034, 253, 0.3
201660, 0, 0, 0, 0, 0, 0, 0,0
959, 362, 420, 0.462915601023, 46, 36, 0.560975609756, 225, 0.0
201667, 0, 0, 0, 0, 0, 0, 0,0
965, 178, 294, 0.377118644068, 14, 36, 0.28, 132, 0.5
201207, 3, 14, 0.176470588235, 3, 1, 0.75, 6, 0
977, 481, 698, 0.407972858355, 92, 121, 0.431924882629, 541, 0.432432432432
978, 218, 357, 0.379130434783, 36, 39, 0.48, 107, 0.266666666667
979, 235, 277, 0.458984375, 103, 46, 0.691275167785, 225, 0.4
980, 106, 189, 0.359322033898, 65, 37, 0.637254901961, 101, 0.416666666667
201563, 255, 441, 0.366379310345, 123, 58, 0.67955801105, 240, 0.333333333333
101214, 58, 103, 0.360248447205, 17, 17, 0.5, 45, 0.4
201785, 1, 6, 0.142857142857, 6, 8, 0.428571428571, 19,0
101215, 0, 4, 0.0, 0, 0, 0, 2,0
2229, 4, 13, 0.235294117647, 1, 1, 0.5, 8, 0.0
1088, 42, 87, 0.325581395349, 8, 11, 0.421052631579, 27, 0.0
2572, 99, 197, 0.334459459459, 30, 8, 0.789473684211, 139, 0.333333333333
201802, 2, 3, 0.4, 0, 0, 0, 0,0
201805, 37, 64, 0.366336633663, 28, 30, 0.48275862069, 69, 0
1112, 14, 40, 0.259259259259, 103, 68, 0.602339181287, 160, 0
201821, 1, 0, 0, 0, 0, 0, 0,0
873, 0, 0, 0, 0, 0, 0, 0,0
201858, 28, 67, 0.294736842105, 11, 11, 0.5, 30, 0.5
201865, 0, 0, 0, 0, 0, 0, 0,0
201587, 80, 103, 0.437158469945, 42, 14, 0.75, 51, 0.0
